value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
-3721.9831517895072,32.96273312907567,,1.4506960140033742,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
1409.7732180071362,12.778086407275529,,1.4506960140033742,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
44868.24363020336,33.75399118045461,,1.4506960140033742,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
47687.79006621763,36.882388948259795,,1.4506960140033742,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
0.47284496344367777,0.0066917680116651505,,1.4506960140033742,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
0.00014502088676955372,3.0491168362444446e-06,,1.4506960140033742,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
0.48096758447307525,0.0021275239505423467,,1.4506960140033742,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5036902088981506,0.0009228679771671205,,1.4506960140033742,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
0.008188317447100822,0.008938861206591549,,1.4506960140033742,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q0,a34af81b-9649-49a0-893e-c44e98aabcb2
-2785.8476713849523,15.843153107046858,,1.2181317934087454,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
7418.192011866635,9.962841736543771,,1.2181317934087454,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
39795.96031674841,17.600651155205227,,1.2181317934087454,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
54632.34434048168,19.767258550296418,,1.2181317934087454,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4522042945805037,0.003342228003829527,,1.2181317934087454,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
0.0002126670462426691,3.189699095168448e-06,,1.2181317934087454,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4876194541667295,0.001980031933978498,,1.2181317934087454,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5026461118645602,0.0009390685942344891,,1.2181317934087454,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
0.024425477826462056,0.009353078648466531,,1.2181317934087454,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q2,a34af81b-9649-49a0-893e-c44e98aabcb2
-195.9646979684694,24.25265806119661,,1.3943087147387723,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
2040.8090131533027,15.771817526021394,,1.3943087147387723,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
47763.22628887823,30.423100230590673,,1.3943087147387723,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
51844.84431518483,27.355406679015292,,1.3943087147387723,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5345468615576534,0.005541787036377306,,1.3943087147387723,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
0.00012412853203738777,2.0953951778371947e-06,,1.3943087147387723,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
0.48736462596896846,0.002601132534555229,,1.3943087147387723,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4983115855915139,0.0009309825217956708,,1.3943087147387723,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
-0.02292962489364437,0.009163353914075648,,1.3943087147387723,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q4,a34af81b-9649-49a0-893e-c44e98aabcb2
-6493.0416171012475,41.63515358815439,,10.228489672664974,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
10782.533887518399,32.174041017109985,,10.228489672664974,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
32724.42449538035,57.16939008390757,,10.228489672664974,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
54289.49227041715,47.63371386732062,,10.228489672664974,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5630544212932869,0.005504149448315639,,10.228489672664974,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
7.669682182746906e-05,1.2396263709082098e-06,,10.228489672664974,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
0.48511100838166793,0.0030521641495821956,,10.228489672664974,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5069422580482658,0.0009813809099753692,,10.228489672664974,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
0.09999999999999999,0.012535688296539508,,10.228489672664974,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q6,a34af81b-9649-49a0-893e-c44e98aabcb2
-4179.474438458157,26.681858167307528,,1.1624139922253944,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
4822.461523502123,20.634350664681545,,1.1624139922253944,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
40998.06403803972,35.82773061292618,,1.1624139922253944,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
50642.98708504397,31.492375019269502,,1.1624139922253944,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5455080116154347,0.005072467880640192,,1.1624139922253944,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
0.00011027775071023416,1.757766090004594e-06,,1.1624139922253944,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4672289056470339,0.0032491813058746605,,1.1624139922253944,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4934098537343341,0.0009661491755661299,,1.1624139922253944,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
0.02465965976554352,0.011062526420830804,,1.1624139922253944,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q8,a34af81b-9649-49a0-893e-c44e98aabcb2
-3039.929100336085,33.90796468149157,,1.01133517397148,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
5969.053061505565,25.90290542523671,,1.01133517397148,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
40991.01783815835,41.79664710002688,,1.01133517397148,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
52929.12396116948,43.525411518053325,,1.01133517397148,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
0.48602524035115546,0.005398526202207857,,1.01133517397148,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
8.691205441876069e-05,1.2927468314312434e-06,,1.01133517397148,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
0.49193650685053,0.002049105273587108,,1.01133517397148,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5037114013055104,0.0009668710181578574,,1.01133517397148,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
0.009040471361670086,0.011308597001346992,,1.01133517397148,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q10,a34af81b-9649-49a0-893e-c44e98aabcb2
-618.0135847700076,465.22131593546175,,1.2218634349255806,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
30882.92640456424,377.7695733832206,,1.2218634349255806,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
80264.91281979423,532.4382424646091,,1.2218634349255806,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
18499.06001066575,659.3868096276453,,1.2218634349255806,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5655282420829938,0.014058665485954185,,1.2218634349255806,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
1.527708345400078e-05,5.861736789459324e-07,,1.2218634349255806,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
0.45427848258268166,0.006758165661739129,,1.2218634349255806,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4921561735715751,0.0010299524344455793,,1.2218634349255806,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
-0.010886121883531616,0.025981742053001168,,1.2218634349255806,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q12,a34af81b-9649-49a0-893e-c44e98aabcb2
-541.1510403055872,244.19127834894854,,1.0838507935627175,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
6900.807214400382,151.37175186872153,,1.0838507935627175,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
42558.04174529403,294.7890532032014,,1.0838507935627175,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
56359.656174094795,279.61578904375017,,1.0838507935627175,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5146098502777523,0.015316929096996904,,1.0838507935627175,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
2.5741735494661905e-05,8.319023991823522e-07,,1.0838507935627175,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
0.46845764980975807,0.003962536215071458,,1.0838507935627175,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
0.512994650561853,0.0010037618618562384,,1.0838507935627175,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
0.07807444238686252,0.01811629362790182,,1.0838507935627175,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q18,a34af81b-9649-49a0-893e-c44e98aabcb2
-2496.714301892178,31.00138860775247,,1.132848932364635,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
3585.216815389609,21.98851750252241,,1.132848932364635,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
43918.06888271821,36.25718558676393,,1.132848932364635,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
51088.50251349743,39.6809587644023,,1.132848932364635,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
0.46962774653678496,0.0058079449997277925,,1.132848932364635,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
0.00010301417101222608,1.9151893263306176e-06,,1.132848932364635,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
0.45092314522188215,0.0037681718477063585,,1.132848932364635,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4666399501407293,0.0009661750496137767,,1.132848932364635,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
0.01834035119166151,0.01153189095839888,,1.132848932364635,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q20,a34af81b-9649-49a0-893e-c44e98aabcb2
-3739.011121632022,78.055687041392,,1.0926723844140422,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
1556.0065260150695,35.30108556658755,,1.0926723844140422,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
44704.982352352905,85.60612164265856,,1.0926723844140422,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
47816.995404383044,85.72809213244443,,1.0926723844140422,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4993358004868894,0.01711760078220134,,1.0926723844140422,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
7.602020125733246e-05,1.7339361525805516e-06,,1.0926723844140422,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
0.47614822612951246,0.0029510564278239226,,1.0926723844140422,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5026921192735079,0.0009616271257767736,,1.0926723844140422,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
-0.01245232078550635,0.010998106716063142,,1.0926723844140422,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q22,a34af81b-9649-49a0-893e-c44e98aabcb2
-10099.546881360766,711.7376804467464,,1.4759503701214893,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
343.9433713937178,188.3178981213634,,1.4759503701214893,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
39556.509747245516,583.4817285841519,,1.4759503701214893,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
40244.39649003295,862.3325260301713,,1.4759503701214893,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4000000001612526,0.9507568996346265,,1.4759503701214893,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
0.0001098796438609149,3.4706725945079318e-06,,1.4759503701214893,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4578852330861811,0.0034544321160708148,,1.4759503701214893,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5014433560078763,0.0009420244217316394,,1.4759503701214893,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
0.04981792678798705,0.010226487037012719,,1.4759503701214893,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q24,a34af81b-9649-49a0-893e-c44e98aabcb2
-7599.273708469656,346.9052090531058,,1.2235152569265098,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
2867.055695924744,172.32518715292636,,1.2235152569265098,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
39533.6705956056,314.5452348481463,,1.2235152569265098,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
45267.78198745509,448.4859904448128,,1.2235152569265098,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4000000000717403,0.044516453514150976,,1.2235152569265098,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
3.149156051143746e-05,9.431552332772398e-07,,1.2235152569265098,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
0.48696836739161775,0.0024089035154475085,,1.2235152569265098,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5059103258291984,0.000998556150168645,,1.2235152569265098,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
0.014823100078489837,0.01558908514698531,,1.2235152569265098,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q26,a34af81b-9649-49a0-893e-c44e98aabcb2
-3468.134988575257,213.57727158785573,,1.4086851785385663,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
4177.26857573957,117.83373655894614,,1.4086851785385663,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
42354.59643568518,216.35009221651507,,1.4086851785385663,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
50709.13358716432,268.6870268893105,,1.4086851785385663,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4378141530226233,0.019049763137967298,,1.4086851785385663,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
3.2205515786127975e-05,9.432263716623022e-07,,1.4086851785385663,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
0.4774345230980998,0.0028307319439029414,,1.4086851785385663,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
0.5079219388226838,0.0009994738356272682,,1.4086851785385663,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
0.022952052527020397,0.016158889587473437,,1.4086851785385663,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q28,a34af81b-9649-49a0-893e-c44e98aabcb2
2595.710098259071,323770.37523366394,,2.1835708611517104,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q30,a34af81b-9649-49a0-893e-c44e98aabcb2
0.06569648909498937,2824039.023728886,,2.1835708611517104,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q30,a34af81b-9649-49a0-893e-c44e98aabcb2
52595.775794748166,2505203.4304546793,,2.1835708611517104,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q30,a34af81b-9649-49a0-893e-c44e98aabcb2
52595.644401769976,3143883.4423183063,,2.1835708611517104,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q30,a34af81b-9649-49a0-893e-c44e98aabcb2
